wall_time,ros_time,tf_map__odom_stamp,tf_map__odom_x,tf_map__odom_y,tf_map__odom_z,tf_map__odom_yaw,tf_odom__base_footprint_stamp,tf_odom__base_footprint_x,tf_odom__base_footprint_y,tf_odom__base_footprint_z,tf_odom__base_footprint_yaw,tf_map__base_footprint_stamp,tf_map__base_footprint_x,tf_map__base_footprint_y,tf_map__base_footprint_z,tf_map__base_footprint_yaw,tf_map_ground__base_footprint_stamp,tf_map_ground__base_footprint_x,tf_map_ground__base_footprint_y,tf_map_ground__base_footprint_z,tf_map_ground__base_footprint_yaw,tf_odom_ground__base_footprint_stamp,tf_odom_ground__base_footprint_x,tf_odom_ground__base_footprint_y,tf_odom_ground__base_footprint_z,tf_odom_ground__base_footprint_yaw,status_stamp,status_converged,status_error,status_inlier,status_rel_x,status_rel_y,status_rel_yaw,hdl_odom_stamp,hdl_odom_x,hdl_odom_y,hdl_odom_z,hdl_odom_yaw,hdl_odom_vx,hdl_odom_vy,hdl_odom_wz,fastlio_odom_stamp,fastlio_odom_x,fastlio_odom_y,fastlio_odom_z,fastlio_odom_yaw,fastlio_odom_vx,fastlio_odom_vy,fastlio_odom_wz,robot_realpose_stamp,robot_realpose_x,robot_realpose_y,robot_realpose_z,robot_realpose_yaw,cmd_vx,cmd_vy,cmd_wz,plan_n,plan_len,local_plan_n,local_plan_len,goal_x,goal_y,goal_yaw,topic_fast_lio_cloud_registered_count,topic_fast_lio_cloud_registered_hz,topic_fast_lio_cloud_registered_stamp,topic_fast_lio_cloud_registered_age,topic_airy_points_filtered_count,topic_airy_points_filtered_hz,topic_airy_points_filtered_stamp,topic_airy_points_filtered_age,topic_airy_points_count,topic_airy_points_hz,topic_airy_points_stamp,topic_airy_points_age,topic_imu_standard_count,topic_imu_standard_hz,topic_imu_standard_stamp,topic_imu_standard_age,topic_airy_imu_count,topic_airy_imu_hz,topic_airy_imu_stamp,topic_airy_imu_age
13.027242,1778659241.798573,1778659241.7438064,0.5513784145727962,1.0647629791635813,1.2836472604793197,0.39095779730387437,1778659241.760549,0.25889747371453153,5.352174853578887,-1.0616656964163178,0.8105396576101352,1778659241.7438064,-1.2302743755120678,6.06663069848104,-0.001166836088641876,1.2019829142567142,1778659241.7438064,-1.2302743755120678,6.06663069848104,1.2138331639113582,1.2019829142567142,1778659241.760549,0.25889747371453153,5.352174853578887,0.15333430358368227,0.8105396576101352,1778659241.5423605,1,0.006059293169528246,0.9955678582191467,-1.2326416969299316,6.067797660827637,1.193750506824911,1778659241.7438064,-1.2328685522079468,6.067897796630859,0.0,1.202126292398666,0.0,0.0,0.0,1778659241.760486,5.350924229471015,-0.15439785773301243,-0.3100136962768436,-0.04050619060107345,0.0,0.0,0.0,1778659241.7720602,-1.2302743755120678,6.06663069848104,-0.001166836088641876,1.2019829142567142,,,,,,,,,,,115,10.002415763656757,1778659241.6419625,0.12413501739501953,115,9.952902028825825,1778659241.6948533,0.053466081619262695,130,9.999037835199765,1778659241.6419625,0.10563063621520996,2234,201.64515908813382,1778659241.7952058,0.0009675025939941406,2486,202.05314277290856,1778659241.7952058,0.0004525184631347656
13.227215,1778659241.998542,1778659241.9653764,0.5592667948064182,1.0698047912775253,1.273179589970988,0.3907788740006716,1778659241.9595964,0.25866330502018187,5.34814397182395,-1.0579075755086516,0.811751152900313,1778659241.9595964,-1.2231175184800307,6.068693598678736,0.00019595544679873456,1.2030378597427127,1778659241.9595964,-1.2231175184800307,6.068693598678736,1.2151959554467988,1.2030378597427127,1778659241.9595964,0.2586633050201821,5.34814397182395,0.15709242449134858,0.8117511529003132,1778659241.7417605,1,0.006465886253863573,0.9946070313453674,-1.2222886085510254,6.069186687469482,1.1943068725255752,1778659241.9653764,-1.2228466272354126,6.068984031677246,0.0,1.202968362065811,0.0,0.0,0.0,1778659241.9594944,5.348605368378511,-0.15818910789775767,-0.3089986178845241,-0.03851916907212131,0.0,0.0,0.0,1778659241.9710383,-1.2231175184800307,6.068693598678736,0.00019595544679873456,1.2030378597427127,,,,,,,,,,,117,10.036870021472655,1778659241.8417995,0.12852144241333008,117,9.918502962281774,1778659241.9066622,0.05077099800109863,132,10.0036939910062,1778659241.8417995,0.10376548767089844,2273,200.7566358804699,1778659241.989981,0.0004363059997558594,2525,201.03125296564312,1778659241.989981,0.0001926422119140625
13.427264,1778659242.198592,1778659242.144165,0.5619237183682606,1.0695492950425955,1.2736192229169159,0.3921391901725104,1778659242.161972,0.2628676458624559,5.350189259476829,-1.0570556692562887,0.810816251062265,1778659242.144165,-1.2240254085391826,6.068989752685765,-0.00023546257302053952,1.2034174569004197,1778659242.144165,-1.2240254085391826,6.068989752685765,1.2147645374269795,1.2034174569004197,1778659242.161972,0.2628676458624559,5.350189259476829,0.1579443307437114,0.810816251062265,1778659241.9417746,1,0.006260501220822334,0.9948693513870239,-1.2236942052841187,6.067090034484863,1.1946945270647136,1778659242.144165,-1.2240374088287354,6.066995143890381,0.0,1.2034256955146478,0.0,0.0,0.0,1778659242.1618912,5.3498255962173165,-0.1590631815747133,-0.31266532053224083,-0.03865569900606159,0.0,0.0,0.0,1778659242.1710215,-1.2240254085391826,6.068989752685765,-0.00023546257302053952,1.2034174569004197,,,,,,,,,,,119,9.990023562266133,1778659242.0417545,0.13312172889709473,119,9.991320996542262,1778659242.0651324,0.05193495750427246,134,9.998049639650546,1778659242.0417545,0.1046290397644043,2314,200.22990876212083,1778659242.1954062,0.0008625984191894531,2566,200.31329517754665,1778659242.1954062,0.0004642009735107422
13.627248,1778659242.398574,1778659242.353273,0.5629358288088296,1.0675106069276323,1.2877285896009174,0.3913984901650659,1778659242.3600926,0.26270931760083793,5.354118927028969,-1.062983754401611,0.8108720402904865,1778659242.353273,-1.220849682134991,6.0692068315101,-0.0026274856965535776,1.2027900220671992,1778659242.353273,-1.220849682134991,6.0692068315101,1.2123725143034465,1.2027900220671992,1778659242.3600926,0.26270931760083793,5.354118927028969,0.1520162455983891,0.8108720402904865,1778659242.1419725,1,0.006196072790771723,0.9949322938919067,-1.2197372913360596,6.068120956420898,1.1939361533830641,1778659242.353273,-1.2198387384414673,6.067996025085449,0.0,1.2026147629742827,0.0,0.0,0.0,1778659242.3599706,5.350606287791372,-0.1531738286815778,-0.31142681419952584,-0.040317699206781875,0.0,0.0,0.0,1778659242.371027,-1.220849682134991,6.0692068315101,-0.0026274856965535776,1.2027900220671992,,,,,,,,,,,121,9.999532721420909,1778659242.2417786,0.1269075870513916,121,10.01350029503545,1778659242.2709672,0.05055117607116699,136,10.00304505537193,1778659242.2417786,0.1030573844909668,2354,201.00215843611144,1778659242.395226,0.001056671142578125,2606,201.24075074536205,1778659242.395226,0.0008015632629394531
13.827159,1778659242.598485,1778659242.5490086,0.5665235913909571,1.0694041698124557,1.297773700552584,0.39187405863079366,1778659242.556886,0.2616485350317257,5.358489904747102,-1.0579120505678965,0.8108251825152908,1778659242.5490086,-1.2217570824554218,6.07262292965596,0.005415988807079275,1.2031878362265602,1778659242.5490086,-1.2217570824554218,6.07262292965596,1.2204159888070794,1.2031878362265602,1778659242.556886,0.2616485350317257,5.358489904747102,0.15708794943210358,0.8108251825152908,1778659242.3417742,1,0.006114988122135401,0.9954157471656799,-1.2204033136367798,6.071096420288086,1.1943810343299657,1778659242.5490086,-1.2201926708221436,6.070979118347168,0.0,1.2030484896707807,0.0,0.0,0.0,1778659242.5567982,5.354936312125275,-0.1581533139882542,-0.31261323954764825,-0.04229597861045855,0.0,0.0,0.0,1778659242.5720632,-1.2217570824554218,6.07262292965596,0.005415988807079275,1.2031878362265602,,,,,,,,,,,123,9.9957741482926,1778659242.4462254,0.11871981620788574,123,10.00500213849173,1778659242.4712372,0.051201820373535156,138,10.002151475205643,1778659242.4462254,0.1000664234161377,2394,198.93604911476555,1778659242.5952098,0.0018949508666992188,2646,198.6774742410635,1778659242.5952098,0.0019788742065429688
14.027754,1778659242.799081,1778659242.7699013,0.5746629294721122,1.061018900001321,1.2979072273152583,0.39266997124801584,1778659242.7578936,0.25719797395248234,5.369550295333719,-1.059130162170591,0.8096229333686498,1778659242.7578936,-1.223613481176755,6.072270169706229,-0.00015510892820902455,1.2026887066525729,1778659242.7578936,-1.223613481176755,6.072270169706229,1.214844891071791,1.2026887066525729,1778659242.7578936,0.2571979739524827,5.369550295333722,0.155869837829409,0.8096229333686498,1778659242.5418484,1,0.006551447790116072,0.9944093823432922,-1.2227896451950073,6.071398735046387,1.1945000712859282,1778659242.7699013,-1.2228119373321533,6.071457862854004,0.0,1.2028006820788841,0.0,0.0,0.0,1778659242.7577367,5.364655557117817,-0.1568875114254752,-0.3091793075233837,-0.04418000295435068,0.0,0.0,0.0,1778659242.771312,-1.2244967179959456,6.073464093566047,-1.0814369209910524e-05,1.2026384711975886,,,,,,,,,,,125,10.002206335378048,1778659242.6417954,0.12422609329223633,125,9.97257526584949,1778659242.682792,0.051564931869506836,140,10.00152086496536,1778659242.6417954,0.10395526885986328,2434,200.25074885678194,1778659242.795491,0.001180410385131836,2686,200.59725248552303,1778659242.795491,0.0007891654968261719
14.227744,1778659242.999070,1778659242.960189,0.5555813613519504,1.0656959092225986,1.3005132789759948,0.3904367988482984,1778659242.9631486,0.25724907932812435,5.362424550390767,-1.0656688383422361,0.8110468910289866,1778659242.960189,-1.2270278165911819,6.073114303094089,-0.00567853566093901,1.2020234949505386,1778659242.960189,-1.2270278165911819,6.073114303094089,1.209321464339061,1.2020234949505386,1778659242.9631486,0.25724907932812435,5.362424550390767,0.14933116165776394,0.8110468910289866,1778659242.7417924,1,0.006352801341563463,0.9948078989982605,-1.229823112487793,6.0766496658325195,1.1930481022996102,1778659242.960189,-1.2290778160095215,6.07596492767334,0.0,1.201667988261047,0.0,0.0,0.0,1778659242.9630246,5.354965894483378,-0.15032410198760293,-0.3095036247767834,-0.04665082368278571,0.0,0.0,0.0,1778659242.9711747,-1.2270278165911819,6.073114303094089,-0.00567853566093901,1.2020234949505386,,,,,,,,,,,127,9.985395334668146,1778659242.8417945,0.1313488483428955,127,9.955990779056544,1778659242.8886602,0.05054759979248047,142,9.999259526727437,1778659242.8417945,0.10437798500061035,2474,199.12664087165,1778659242.995231,0.0024232864379882812,2726,200.36496838533017,1778659242.995231,0.0009851455688476562
14.427559,1778659243.198894,1778659243.1495633,0.5699993704449425,1.0741439236688577,1.3097674956915766,0.39281648642449446,1778659243.1586943,0.25230333480417233,5.364323853268907,-1.0626843648712718,0.8102875944001939,1778659243.1495633,-1.227723376743226,6.076249255670579,0.0003425487890107437,1.2036778395983343,1778659243.1495633,-1.227723376743226,6.076249255670579,1.2153425487890108,1.2036778395983343,1778659243.1586943,0.25230333480417233,5.364323853268907,0.15231563512872826,0.8102875944001939,1778659242.9420295,1,0.006165384780615568,0.9948083162307739,-1.2243801355361938,6.075607776641846,1.195725524968086,1778659243.1495633,-1.2251759767532349,6.075671195983887,0.0,1.2044034201783798,0.0,0.0,0.0,1778659243.1585987,5.3577731156073325,-0.1532275116628201,-0.306528756327956,-0.04754453099679683,0.0,0.0,0.0,1778659243.171945,-1.227723376743226,6.076249255670579,0.0003425487890107437,1.2036778395983343,,,,,,,,,,,129,10.011372132632426,1778659243.0417955,0.12362408638000488,129,9.972495596632518,1778659243.1047955,0.05138421058654785,144,9.997315174147568,1778659243.0417955,0.1051480770111084,2513,200.36113982607964,1778659243.1903489,0.0008585453033447266,2766,199.60557674882548,1778659243.1960242,0.0015034675598144531
14.627840,1778659243.399167,1778659243.3545523,0.5814142207311984,1.0639249916575486,1.3024916705264806,0.3937079109767712,1778659243.3588085,0.24519856114870509,5.370988525706766,-1.0611866669162222,0.8095383503630165,1778659243.3545523,-1.2293976254959311,6.0692802021085015,-0.001202574941983059,1.2037440511378144,1778659243.3545523,-1.2293976254959311,6.0692802021085015,1.213797425058017,1.2037440511378144,1778659243.3588085,0.24519856114870509,5.370988525706766,0.15381333308377787,0.8095383503630165,1778659243.1417925,1,0.006009934935718775,0.9950094819068909,-1.225892186164856,6.066986560821533,1.1956180331488058,1778659243.3545523,-1.2260891199111938,6.067350387573242,0.0,1.2042190589134145,0.0,0.0,0.0,1778659243.3587308,5.365163193650633,-0.15470946124662333,-0.2998581533996298,-0.04725554320355683,0.0,0.0,0.0,1778659243.3718479,-1.2293976254959311,6.0692802021085015,-0.001202574941983059,1.2037440511378144,,,,,,,,,,,131,10.009574511752403,1778659243.2418535,0.12584352493286133,131,9.95669318553867,1778659243.298703,0.05060386657714844,146,10.000165465231724,1778659243.2418535,0.1045539379119873,2553,198.62836078600742,1778659243.3913789,0.0011610984802246094,2806,201.40831543807215,1778659243.3950489,0.0007855892181396484
14.827334,1778659243.598665,1778659243.5738528,0.6051061469891231,1.0631417661388618,1.2813716519697695,0.3976062559116699,1778659243.5591433,0.24572548264887928,5.370622424849155,-1.0561156549398047,0.8082614161967112,1778659243.5591433,-1.226819960835992,6.065486580895135,0.0005934954132904569,1.2058716405803216,1778659243.5591433,-1.226819960835992,6.065486580895135,1.2155934954132905,1.2058716405803216,1778659243.5591433,0.24572548264887983,5.370622424849154,0.15888434506019536,0.8082614161967113,1778659243.3418455,1,0.006386748980730772,0.9944382905960083,-1.2268363237380981,6.065162658691406,1.197658115866568,1778659243.5738528,-1.2268595695495605,6.065274238586426,0.0,1.2062787484403834,0.0,0.0,0.0,1778659243.5590343,5.368638735340492,-0.1597953119448685,-0.3003293798130261,-0.0439277652595957,0.0,0.0,0.0,1778659243.5714054,-1.22751678308172,6.069382821306979,0.0015446713235434117,1.2026256466412093,,,,,,,,,,,133,10.002625677793324,1778659243.4464324,0.1197507381439209,133,9.986635450176752,1778659243.4956672,0.051249027252197266,148,9.999004939875148,1778659243.4464324,0.09986066818237305,2593,199.51936158431818,1778659243.590071,0.0014410018920898438,2846,200.54450053503345,1778659243.596416,0.0007405281066894531
15.029223,1778659243.800552,1778659243.7483318,0.5833546653402378,1.058329884349994,1.2874868593813358,0.3936341064252582,1778659243.7633386,0.2450253268979461,5.370256119006744,-1.0581866985216362,0.8081609428212663,1778659243.7483318,-1.2295550378731446,6.065965516791718,0.00011753446046913751,1.2023015202440834,1778659243.7483318,-1.2295550378731446,6.065965516791718,1.2151175344604692,1.2023015202440834,1778659243.7633386,0.2450253268979461,5.370256119006744,0.15681330147836392,0.8081609428212663,1778659243.5418034,1,0.006126624997705221,0.9948400259017944,-1.2283862829208374,6.06630802154541,1.194495989452589,1778659243.7483318,-1.2286933660507202,6.066805362701416,0.0,1.2027906262826955,0.0,0.0,0.0,1778659243.763248,5.369064754385778,-0.1578000532841974,-0.2979384640477831,-0.04180824144729094,0.0,0.0,0.0,1778659243.7710323,-1.2295550378731446,6.065965516791718,0.00011753446046913751,1.2023015202440834,,,,,,,,,,,135,9.977810614992999,1778659243.6422215,0.13290905952453613,135,10.01367959531432,1778659243.6708238,0.05066680908203125,150,9.998609736156912,1778659243.6422215,0.1041114330291748,2634,199.72533804182405,1778659243.796928,0.0006940364837646484,2886,199.85686063543585,1778659243.796928,0.000308990478515625
15.227810,1778659243.999138,1778659243.9596887,0.5964838386991562,1.0606608253800307,1.275597387543344,0.39476154590910756,1778659243.9603348,0.24910130230545757,5.362736313719509,-1.059233101644633,0.8094875486809169,1778659243.9596887,-1.2178088840140457,6.062498692544995,-0.0024020319363011744,1.2046930955755812,1778659243.9596887,-1.2178088840140457,6.062498692544995,1.212597968063699,1.2046930955755812,1778659243.9603348,0.24910130230545757,5.362736313719509,0.15576689835536706,0.8094875486809169,1778659243.7417912,1,0.006328296381980181,0.9947136044502258,-1.2211278676986694,6.06738805770874,1.19538863990703,1778659243.9596887,-1.2212347984313965,6.067413330078125,0.0,1.2039545536703757,0.0,0.0,0.0,1778659243.960254,5.361693481550115,-0.15682071176138465,-0.3004533753088907,-0.04045100333770836,0.0,0.0,0.0,1778659243.9715376,-1.2178088840140457,6.062498692544995,-0.0024020319363011744,1.2046930955755812,,,,,,,,,,,137,10.016673184754056,1778659243.8418214,0.1269667148590088,137,10.018141218706207,1778659243.8582041,0.05203890800476074,152,10.00075965929686,1778659243.8418214,0.10465884208679199,2674,200.60780620605146,1778659243.995077,0.0013668537139892578,2926,201.41895467585618,1778659243.995077,0.0004191398620605469
15.427207,1778659244.198539,1778659244.13909,0.5938280048311012,1.0714634997940058,1.273875757881253,0.39443786759738986,1778659244.160161,0.24978312444953277,5.3584991500839845,-1.0542588940930246,0.8086359690433277,1778659244.13909,-1.2182820238401662,6.070017194475487,0.001768663771799961,1.2037591622928785,1778659244.13909,-1.2182820238401662,6.070017194475487,1.2167686637718,1.2037591622928785,1778659244.160161,0.24978312444953277,5.3584991500839845,0.16074110590697543,0.8086359690433277,1778659243.9418123,1,0.005963427014648914,0.9951633214950562,-1.2174681425094604,6.06986141204834,1.1959893624468887,1778659244.13909,-1.217819333076477,6.069796562194824,0.0,1.2046337278313932,0.0,0.0,0.0,1778659244.1600645,5.358869076466998,-0.16185485799077404,-0.2997051150662481,-0.03798163389219357,0.0,0.0,0.0,1778659244.171378,-1.2182820238401662,6.070017194475487,0.001768663771799961,1.2037591622928785,,,,,,,,,,,139,10.024223211273084,1778659244.0418053,0.12421965599060059,139,9.997111201578067,1778659244.0690002,0.05090737342834473,154,10.002239251770357,1778659244.0418053,0.1044309139251709,2714,200.8685474339155,1778659244.1950452,0.0011119842529296875,2966,201.17723801849507,1778659244.1950452,0.0007889270782470703
15.627155,1778659244.398481,1778659244.3496017,0.5718539393691985,1.0625153151644307,1.273765475143951,0.3907283972316577,1778659244.3612342,0.25381551251487355,5.355408085603619,-1.0572194210253043,0.8101126678760976,1778659244.3496017,-1.2184086147339594,6.066023733965618,-0.00010113731447636276,1.201414076962179,1778659244.3496017,-1.2184086147339594,6.066023733965618,1.2148988626855237,1.201414076962179,1778659244.3612342,0.25381551251487355,5.355408085603619,0.15778057897469577,0.8101126678760976,1778659244.1419764,1,0.006244811229407787,0.994735598564148,-1.2193710803985596,6.066013813018799,1.1936130497957638,1778659244.3496017,-1.2188527584075928,6.066155433654785,0.0,1.2021844846359284,0.0,0.0,0.0,1778659244.3611016,5.354995277218578,-0.15893572501646797,-0.3027183789477557,-0.03786436448875268,0.0,0.0,0.0,1778659244.3710139,-1.2184086147339594,6.066023733965618,-0.00010113731447636276,1.201414076962179,,,,,,,,,,,141,10.003091336963408,1778659244.2422464,0.1254894733428955,141,9.99414310365944,1778659244.276609,0.050678253173828125,156,9.999849798551248,1778659244.2422464,0.10442781448364258,2754,199.50968127380122,1778659244.3966389,0.001383066177368164,3006,199.94794293554173,1778659244.3966389,0.0008854866027832031
15.827188,1778659244.598517,1778659244.5607097,0.60268386459424,1.0688080163739484,1.2737761665739569,0.395285758774229,1778659244.5704541,0.25317347080419084,5.360777261523269,-1.0517838897482819,0.8096090197254281,1778659244.5607097,-1.212463246168702,6.068594482518567,0.003409699167519209,1.2053252767752853,1778659244.5607097,-1.212463246168702,6.068594482518567,1.2184096991675193,1.2053252767752853,1778659244.5704541,0.25317347080419084,5.360777261523269,0.16321611025171823,0.8096090197254281,1778659244.3418233,1,0.006101544480770826,0.9951529502868652,-1.2114931344985962,6.066310405731201,1.1966251217524353,1778659244.5607097,-1.2115339040756226,6.066531181335449,0.0,1.205188886237054,0.0,0.0,0.0,1778659244.5703719,5.3602892086502685,-0.16429114571584214,-0.304028853265846,-0.03957466641735544,0.0,0.0,0.0,1778659244.5711374,-1.212463246168702,6.068594482518567,0.003409699167519209,1.2053252767752853,,,,,,,,,,,143,9.981430744148113,1778659244.4462636,0.13027000427246094,143,9.889617795155164,1778659244.5209906,0.05072021484375,158,10.000196460768787,1778659244.4462636,0.1002800464630127,2794,201.23843346706676,1778659244.5953119,0.0008800029754638672,3046,201.57189693569487,1778659244.5953119,0.0005342960357666016
